1.59236535E-01,1.20540874E-01,2.15229322E-01,2.33337415E-01,1.58717909E-01,7.55325735E-02,2.72214627E-02,7.84066691E-03,1.87435957E-03,3.82262908E-04,6.79059880E-05,1.06786530E-05,1.50588971E-06,1.92444194E-07,2.24821215E-08,2.41866824E-09,2.41122137E-10,2.23954480E-11,1.94706668E-12,1.59106473E-13,1.22648384E-14,8.94768361E-16,6.19577362E-17,4.08275099E-18,2.56632384E-19,1.54208008E-20,8.87552133E-22,4.90180200E-23,2.60203675E-24,1.32963423E-25,6.54979986E-27,3.11438877E-28,1.43119526E-29,6.36360083E-31,2.74062410E-32,1.14438955E-33,4.63751165E-35,1.82543993E-36,6.98528384E-38,2.60061986E-39,9.42691765E-41,3.32942433E-42,1.14647858E-43,3.85155617E-45,1.26311417E-46,4.04608560E-48,1.26663626E-49,3.87722104E-51,1.16106958E-52,3.40308426E-54,9.76703577E-56,2.74611665E-57,7.56700468E-59,2.04434025E-60,5.41720079E-62,1.40848160E-63,3.59449327E-65,9.00708775E-67,2.21684749E-68,5.36082016E-70,1.27410449E-71,2.97705571E-73,6.84072763E-75,1.54622313E-76,3.43885358E-78,7.52731659E-80,1.62203930E-81,3.44178331E-83,7.19299279E-85,1.48094703E-86,3.00448534E-88,6.00752126E-90,1.18414932E-91,2.30140051E-93,4.41101626E-95,8.33929960E-97,1.55541542E-98,2.86265070E-100,5.19963152E-102,9.32253678E-104,1.65016015E-105,2.88416284E-107,4.97834039E-109,8.48766483E-111,1.42954126E-112,2.37889030E-114,3.91186836E-116,6.35751647E-118,1.02127830E-119,1.62185705E-121,2.54653740E-123,3.95377929E-125,6.07091656E-127,9.21995862E-129,1.38512433E-130,2.05866033E-132,3.02737878E-134,4.40538500E-136,6.34430268E-138,9.04302478E-140,1.27590771E-141,1.78215509E-143,2.46454350E-145,3.37470196E-147,4.57598542E-149,6.14505272E-151,8.17333048E-153,1.07682438E-154,1.40540737E-156,1.81722837E-158,2.32811495E-160,2.95545229E-162,3.71795753E-164,4.63533889E-166,5.72783058E-168,7.01560022E-170,8.51803219E-172,1.02528991E-173,1.22354420E-175,1.44773895E-177,1.69859554E-179,1.97628597E-181,2.28034275E-183,2.60958198E-185,2.96204518E-187,3.33496512E-189,3.72475993E-191,4.12705906E-193,4.53676281E-195,4.94813572E-197,5.35493239E-199,5.75055211E-201,6.12821726E-203,6.48116863E-205,6.80286972E-207,7.08721131E-209,7.32870706E-211,7.52267139E-213,7.66537147E-215,7.75414648E-217,7.78748867E-219,7.76508310E-221,7.68780461E-223,7.55767293E-225,7.37776882E-227,7.15211596E-229,6.88553468E-231,6.58347489E-233,6.25183593E-235,5.89678159E-237,5.52455783E-239,5.14132052E-241,4.75297914E-243,4.36506133E-245,3.98260186E-247,3.61005796E-249,3.25125171E-251,2.90933885E-253,2.58680230E-255,2.28546767E-257,2.00653763E-259,1.75064129E-261,1.51789486E-263,1.30796974E-265,1.12016449E-267,9.53477404E-270,8.06677084E-272,6.78368624E-274,5.67053870E-276,4.71184552E-278,3.89207648E-280,3.19602774E-282,2.60911752E-284,2.11760800E-286,1.70875991E-288,1.37092794E-290,1.09360552E-292,8.67428076E-295,6.84143213E-297,5.36556225E-299,4.18457989E-301,3.24541687E-303,2.50313660E-305,1.92002700E-307,1.46471115E-309,1.11130048E-311,8.38607491E-314,6.29428511E-316,4.69900895E-318,3.49007972E-320,2.56914136E-322,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,-3.63486059E+00,-3.35266250E+00,-2.02095884E+00,1.98840916E+00,3.32826081E+00,2.25682190E+00,9.96430128E-01,3.28578071E-01,8.66452276E-02,1.90501019E-02,3.59284262E-03,5.93401717E-04,8.71911011E-05,1.15398589E-05,1.38961393E-06,1.53515583E-07,1.56674013E-08,1.48593583E-09,1.31636999E-10,1.09410698E-11,8.56524199E-13,6.33748608E-14,4.44557967E-15,2.96464246E-16,1.88421148E-17,1.14387871E-18,6.64684007E-20,3.70382828E-21,1.98260038E-22,1.02107460E-23,5.06704193E-25,2.42614286E-26,1.12225476E-27,5.02100490E-29,2.17515928E-30,9.13354345E-32,3.72095345E-33,1.47207372E-34,5.66025443E-36,2.11701071E-37,7.70763606E-39,2.73365043E-40,9.45114914E-42,3.18733155E-43,1.04915100E-44,3.37264838E-46,1.05942102E-47,3.25357999E-49,9.77395343E-51,2.87346329E-52,8.27121422E-54,2.33213772E-55,6.44385109E-57,1.74550353E-58,4.63714186E-60,1.20864366E-61,3.09187532E-63,7.76556584E-65,1.91556867E-66,4.64233621E-68,1.10566983E-69,2.58878118E-71,5.96036375E-73,1.34983278E-74,3.00770442E-76,6.59557481E-78,1.42378078E-79,3.02631234E-81,6.33531704E-83,1.30649453E-84,2.65478342E-86,5.31652149E-88,1.04953029E-89,2.04277533E-91,3.92094914E-93,7.42319925E-95,1.38644398E-96,2.55508055E-98,4.64703067E-100,8.34239430E-102,1.47850806E-103,2.58729629E-105,4.47123988E-107,7.63197958E-109,1.28688652E-110,2.14388700E-112,3.52927348E-114,5.74185471E-116,9.23342378E-118,1.46783025E-119,2.30700663E-121,3.58540266E-123,5.51058850E-125,8.37688631E-127,1.25963383E-128,1.87384805E-130,2.75805546E-132,4.01697671E-134,5.78990474E-136,8.25974027E-138,1.16635389E-139,1.63045355E-141,2.25654972E-143,3.09231074E-145,4.19629095E-147,5.63941374E-149,7.50635456E-151,9.89671356E-153,1.29258476E-154,1.67252153E-156,2.14420787E-158,2.72384042E-160,3.42888155E-162,4.27774737E-164,5.28937963E-166,6.48269819E-168,7.87593667E-170,9.48587220E-172,1.13269681E-173,1.34104573E-175,1.57434025E-177,1.83277760E-179,2.11596089E-181,2.42282603E-183,2.75158592E-185,3.09969689E-187,3.46385138E-189,3.84000028E-191,4.22340672E-193,4.60873165E-195,4.99014991E-197,5.36149360E-199,5.71641807E-201,6.04858418E-203,6.35184954E-205,6.62046040E-207,6.84923580E-209,7.03373548E-211,7.17040407E-213,7.25668480E-215,7.29109786E-217,7.27327999E-219,7.20398406E-221,7.08503931E-223,6.91927489E-225,6.71041088E-227,6.46292265E-229,6.18188520E-231,5.87280493E-233,5.54144624E-235,5.19366046E-237,4.83522364E-239,4.47168909E-241,4.10825917E-243,3.74967986E-245,3.40015994E-247,3.06331555E-249,2.74213951E-251,2.43899404E-253,2.15562415E-255,1.89318891E-257,1.65230705E-259,1.43311325E-261,1.23532171E-263,1.05829338E-265,9.01104096E-268,7.62610821E-270,6.41513962E-272,5.36414187E-274,4.45862596E-276,3.68403658E-278,3.02610654E-280,2.47113789E-282,2.00621353E-284,1.61934538E-286,1.29956663E-288,1.03697612E-290,8.22743273E-293,6.49081736E-295,5.09199327E-297,3.97231242E-299,3.08162458E-301,2.37744387E-303,1.82409870E-305,1.39189692E-307,1.05632974E-309,7.97330745E-312,5.98600144E-314,4.46999480E-316,3.32017549E-318,2.45303593E-320,1.77863633E-322,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00 
2.58301874E-01,1.99016276E-01,7.16410975E-02,5.94732257E-02,1.42657077E-01,1.40921812E-01,8.14658328E-02,3.29928426E-02,1.02635071E-02,2.59052549E-03,5.50024066E-04,1.00780992E-04,1.62421132E-05,2.33647600E-06,3.03542074E-07,3.59547487E-08,3.91390900E-09,3.94167319E-10,3.69353601E-11,3.23620412E-12,2.66274047E-13,2.06521317E-14,1.51496219E-15,1.05424385E-16,6.97833362E-18,4.40442711E-19,2.65651439E-20,1.53423962E-21,8.50024988E-23,4.52545066E-24,2.31878432E-25,1.14512535E-26,5.45783233E-28,2.51363091E-29,1.11995379E-30,4.83265866E-32,2.02162164E-33,8.20643621E-35,3.23548089E-36,1.23999128E-37,4.62316491E-39,1.67813762E-40,5.93461096E-42,2.04609797E-43,6.88189814E-45,2.25944676E-46,7.24535563E-48,2.27049650E-49,6.95687640E-51,2.08525204E-52,6.11733872E-54,1.75721988E-55,4.94470943E-57,1.36360980E-58,3.68680598E-60,9.77665908E-62,2.54374335E-63,6.49613679E-65,1.62887086E-66,4.01155557E-68,9.70674137E-70,2.30835959E-71,5.39675880E-73,1.24076012E-74,2.80601136E-76,6.24389077E-78,1.36741116E-79,2.94802342E-81,6.25831337E-83,1.30852348E-84,2.69527883E-86,5.47042362E-88,1.09427767E-89,2.15781859E-91,4.19538674E-93,8.04424137E-95,1.52138154E-96,2.83865602E-98,5.22622830E-100,9.49603363E-102,1.70313707E-103,3.01566931E-105,5.27249254E-107,9.10365807E-109,1.55257085E-110,2.61570393E-112,4.35403508E-114,7.16183655E-116,1.16425331E-117,1.87077326E-119,2.97169359E-121,4.66716710E-123,7.24811486E-125,1.11320170E-126,1.69103736E-128,2.54106265E-130,3.77756129E-132,5.55637680E-134,8.08732429E-136,1.16492769E-137,1.66081387E-139,2.34377985E-141,3.27439867E-143,4.52907284E-145,6.20287889E-147,8.41251638E-149,1.12992265E-150,1.50315034E-152,1.98073778E-154,2.58560161E-156,3.34383425E-158,4.28463779E-160,5.44009844E-162,6.84477264E-164,8.53506065E-166,1.05483507E-167,1.29219272E-169,1.56916501E-171,1.88904260E-173,2.25465107E-175,2.66816976E-177,3.13094639E-179,3.64331612E-181,4.20443460E-183,4.81213535E-185,5.46282166E-187,6.15140262E-189,6.87128150E-191,7.61440267E-193,8.37136072E-195,9.13157221E-197,9.88350724E-199,1.06149746E-200,1.13134509E-202,1.19664413E-204,1.25618567E-206,1.30883925E-208,1.35358897E-210,1.38956652E-212,1.41607928E-214,1.43263249E-216,1.43894431E-218,1.43495335E-220,1.42081812E-222,1.39690893E-224,1.36379246E-226,1.32220998E-228,1.27305044E-230,1.21731957E-232,1.15610669E-234,1.09055043E-236,1.02180509E-238,9.51008763E-241,8.79254356E-243,8.07564544E-245,7.36871161E-247,6.67999485E-249,6.01657525E-251,5.38430189E-253,4.78778024E-255,4.23040040E-257,3.71440008E-259,3.24095560E-261,2.81029376E-263,2.42181755E-265,2.07423906E-267,1.76571373E-269,1.49397074E-271,1.25643555E-273,1.05034142E-275,8.72827762E-278,7.21024194E-280,5.92119840E-282,4.83418159E-284,3.92378120E-286,3.16642940E-288,2.54057840E-290,2.02678439E-292,1.60771433E-294,1.26809170E-296,9.94596191E-299,7.75730777E-301,6.01668044E-303,4.64085506E-305,3.55997947E-307,2.71592991E-309,2.06074474E-311,1.55516789E-313,1.16732161E-315,8.71518954E-318,6.47176589E-320,4.74303020E-322,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,-7.18426950E+00,2.69369415E+00,2.99965750E+00,-3.01693671E+00,-1.19290837E+00,1.90253682E+00,2.10744304E+00,1.12717698E+00,4.13528560E-01,1.16808629E-01,2.69512575E-02,5.26820947E-03,8.94490074E-04,1.34354249E-04,1.81036413E-05,2.21273492E-06,2.47542523E-07,2.55368762E-08,2.44464271E-09,2.18337437E-10,1.82778940E-11,1.44003760E-12,1.07158400E-13,7.55551481E-15,5.06199458E-16,3.23079296E-17,1.96892931E-18,1.14814469E-19,6.41860851E-21,3.44608114E-22,1.77972036E-23,8.85455718E-25,4.24981244E-26,1.97022857E-27,8.83334128E-29,3.83422820E-30,1.61297340E-31,6.58258077E-33,2.60845077E-34,1.00452514E-35,3.76256086E-37,1.37177853E-38,4.87166442E-40,1.68640608E-41,5.69405411E-43,1.87639679E-44,6.03847566E-46,1.89877365E-47,5.83706674E-49,1.75514695E-50,5.16465824E-52,1.48792716E-53,4.19882530E-55,1.16109024E-56,3.14756404E-58,8.36806156E-60,2.18263641E-61,5.58730505E-63,1.40423594E-64,3.46610026E-66,8.40517544E-68,2.00305708E-69,4.69258581E-71,1.08101178E-72,2.44946134E-74,5.46073724E-76,1.19808378E-77,2.58755333E-79,5.50256426E-81,1.15244115E-82,2.37766762E-84,4.83348257E-86,9.68368745E-88,1.91242821E-89,3.72376959E-91,7.15024143E-93,1.35420176E-94,2.53018914E-96,4.66454700E-98,8.48653908E-100,1.52402512E-101,2.70189039E-103,4.72965256E-105,8.17610845E-107,1.39600881E-108,2.35461713E-110,3.92380979E-112,6.46121819E-114,1.05148109E-115,1.69133423E-117,2.68941136E-119,4.22807219E-121,6.57265961E-123,1.01043511E-124,1.53637763E-126,2.31079979E-128,3.43837183E-130,5.06197285E-132,7.37415781E-134,1.06311157E-135,1.51693231E-137,2.14249921E-139,2.99562515E-141,4.14677906E-143,5.68374213E-145,7.71436925E-147,1.03693319E-148,1.38046790E-150,1.82040135E-152,2.37800417E-154,3.07752293E-156,3.94612713E-158,5.01370871E-160,6.31250674E-162,7.87653402E-164,9.74078953E-166,1.19402497E-167,1.45086438E-169,1.74770335E-171,2.08722299E-173,2.47151008E-175,2.90188338E-177,3.37872342E-179,3.90131495E-181,4.46771145E-183,5.07463149E-185,5.71739585E-187,6.38991332E-189,7.08472109E-191,7.79308325E-193,8.50514813E-195,9.21016198E-197,9.89673327E-199,1.05531390E-200,1.11676610E-202,1.17289396E-204,1.22263283E-206,1.26502340E-208,1.29924287E-210,1.32463161E-212,1.34071428E-214,1.34721442E-216,1.34406191E-218,1.33139291E-220,1.30954270E-222,1.27903161E-224,1.24054493E-226,1.19490794E-228,1.14305718E-230,1.08600934E-232,1.02482928E-234,9.60598328E-237,8.94384331E-239,8.27214309E-241,7.60050738E-243,6.93771981E-245,6.29157296E-247,5.66876520E-249,5.07484349E-251,4.51418920E-253,3.99004245E-255,3.50455952E-257,3.05889676E-259,2.65331447E-261,2.28729412E-263,1.95966273E-265,1.66871869E-267,1.41235425E-269,1.18817090E-271,9.93584467E-274,8.25918017E-276,6.82481407E-278,5.60636970E-280,4.57851636E-282,3.71736209E-284,3.00072897E-286,2.40832488E-288,1.92182650E-290,1.52488938E-292,1.20309977E-294,9.43882671E-297,7.36378697E-299,5.71300847E-301,4.40780558E-303,3.38210599E-305,2.58090718E-307,1.95880393E-309,1.47861747E-311,1.11014505E-313,8.29039550E-316,6.15819231E-318,4.54935647E-320,3.35964639E-322,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00 
4.61205690E-01,7.16410975E-02,2.27475759E-02,-4.38769821E-02,3.93827239E-02,1.57931656E-01,1.54442388E-01,8.74818409E-02,3.49074581E-02,1.07467344E-02,2.69227451E-03,5.68459289E-04,1.03716753E-04,1.66595013E-05,2.39010005E-06,3.09828184E-07,3.66324778E-08,3.98155918E-09,4.00454784E-10,3.74821131E-11,3.28087844E-12,2.69716722E-13,2.09031704E-14,1.53233515E-15,1.06568438E-16,7.05019537E-18,4.44757626E-19,2.68133029E-20,1.54793453E-21,8.57289120E-23,4.56254192E-24,2.33704179E-25,1.15380023E-26,5.49766819E-28,2.53133077E-29,1.12757133E-30,4.86444540E-32,2.03449439E-33,8.25707410E-35,3.25484608E-36,1.24719658E-37,4.64926786E-39,1.68735147E-40,5.96632105E-42,2.05674514E-43,6.91679721E-45,2.27062018E-46,7.28031706E-48,2.28119321E-49,6.98889381E-51,2.09463208E-52,6.14424815E-54,1.76478256E-55,4.96553998E-57,1.36923522E-58,3.70170669E-60,9.81538642E-62,2.55362304E-63,6.52088439E-65,1.63495966E-66,4.02627458E-68,9.74171235E-70,2.31652821E-71,5.41552284E-73,1.24500008E-74,2.81543835E-76,6.26451948E-78,1.37185510E-79,2.95745034E-81,6.27800933E-83,1.31257755E-84,2.70350143E-86,5.48686067E-88,1.09751679E-89,2.16411231E-91,4.20744683E-93,8.06703643E-95,1.52563222E-96,2.84647742E-98,5.24043177E-100,9.52149393E-102,1.70764280E-103,3.02354286E-105,5.28608031E-107,9.12681960E-109,1.55647110E-110,2.62219309E-112,4.36470395E-114,7.17917233E-116,1.16703766E-117,1.87519422E-119,2.97863392E-121,4.67794093E-123,7.26465507E-125,1.11571328E-126,1.69480993E-128,2.54666881E-130,3.78580424E-132,5.56836999E-134,8.10459344E-136,1.16738884E-137,1.66428589E-139,2.34862880E-141,3.28110339E-143,4.53825238E-145,6.21532440E-147,8.42922719E-149,1.13214502E-150,1.50607791E-152,1.98455820E-154,2.59054091E-156,3.35016141E-158,4.29266893E-160,5.45020043E-162,6.85736581E-164,8.55062013E-166,1.05674062E-167,1.29450611E-169,1.57194927E-171,1.89236489E-173,2.25858171E-175,2.67278101E-177,3.13631096E-179,3.64950543E-181,4.21151684E-183,4.82017338E-185,5.47187082E-187,6.16150851E-189,6.88247786E-191,7.62670941E-193,8.38478218E-195,9.14609579E-197,9.89910247E-199,1.06315926E-200,1.13310246E-202,1.19848857E-204,1.25810705E-206,1.31082593E-208,1.35562807E-210,1.39164414E-212,1.41818080E-214,1.43474287E-216,1.44104847E-218,1.43703640E-220,1.42286576E-222,1.39890769E-224,1.36572994E-226,1.32407512E-228,1.27483363E-230,1.21901282E-232,1.15770366E-234,1.09204649E-236,1.02319728E-238,9.52295711E-241,8.80436191E-243,8.08642759E-245,7.37848454E-247,6.68879589E-249,6.02445025E-251,5.39130342E-253,4.79396579E-255,4.23583071E-257,3.71913757E-259,3.24506300E-261,2.81383290E-263,2.42484835E-265,2.07681871E-267,1.76789609E-269,1.49580587E-271,1.25796947E-273,1.05161594E-275,8.73880482E-278,7.21888602E-280,5.92825474E-282,4.83990834E-284,3.92840205E-286,3.17013649E-288,2.54353544E-290,2.02912974E-292,1.60956403E-294,1.26954230E-296,9.95727455E-299,7.76608104E-301,6.02344680E-303,4.64604495E-305,3.56393844E-307,2.71893350E-309,2.06301120E-311,1.55686894E-313,1.16859145E-315,8.72462125E-318,6.47917688E-320,4.74303020E-322,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,-4.33061494E+00,2.99965750E+00,2.41494718E+00,-8.96709430E-01,-5.08854202E+00,-1.39289938E+00,2.19199980E+00,2.30647909E+00,1.20403800E+00,4.35395220E-01,1.21820912E-01,2.79201755E-02,5.43070104E-03,9.18598769E-04,1.37565088E-04,1.84918425E-05,2.25572942E-06,2.51937079E-07,2.59540060E-08,2.48160758E-09,2.21409717E-10,1.85183437E-11,1.45782080E-12,1.08405142E-13,7.63860310E-15,5.11476516E-16,3.26280558E-17,1.98751704E-18,1.15849439E-19,6.47396602E-21,3.47456936E-22,1.79384680E-23,8.92214530E-25,4.28105361E-26,1.98419596E-27,8.89380737E-29,3.85960074E-30,1.62330317E-31,6.62342075E-33,2.62414425E-34,1.01039114E-35,3.78390519E-37,1.37934433E-38,4.89780733E-40,1.69521781E-41,5.72304380E-43,1.88571119E-44,6.06771969E-46,1.90775044E-47,5.86402097E-49,1.76306768E-50,5.18744787E-52,1.49435013E-53,4.21656500E-55,1.16589361E-56,3.16031974E-58,8.40129581E-60,2.19113501E-61,5.60864244E-63,1.40949748E-64,3.47884709E-66,8.43552452E-68,2.01016060E-69,4.70893563E-71,1.08471335E-72,2.45770669E-74,5.47881309E-76,1.20198467E-77,2.59584254E-79,5.51991224E-81,1.15601776E-82,2.38493336E-84,4.84802938E-86,9.71239702E-88,1.91801479E-89,3.73449006E-91,7.17053285E-93,1.35799077E-94,2.53717034E-96,4.67724124E-98,8.50932304E-100,1.52806223E-101,2.70895365E-103,4.74185650E-105,8.19693532E-107,1.39951991E-108,2.36046534E-110,3.93343537E-112,6.47687544E-114,1.05399847E-115,1.69533540E-117,2.69569897E-119,4.23784236E-121,6.58767342E-123,1.01271706E-124,1.53980846E-126,2.31590274E-128,3.44588155E-130,5.07290877E-132,7.38991808E-134,1.06535956E-135,1.52010625E-137,2.14693546E-139,3.00176409E-141,4.15519055E-143,5.69515509E-145,7.72970518E-147,1.03897422E-148,1.38315855E-150,1.82391510E-152,2.38255019E-154,3.08335033E-156,3.95352895E-158,5.02302534E-160,6.32412851E-162,7.89090258E-164,9.75839779E-166,1.19616399E-167,1.45344037E-169,1.75077899E-171,2.09086398E-173,2.47578404E-175,2.90685843E-177,3.38446660E-179,3.90789039E-181,4.47517842E-183,5.08304232E-185,5.72679392E-187,6.40033099E-189,7.09617787E-191,7.80558418E-193,8.51868244E-195,9.22470218E-197,9.91223468E-199,1.05695397E-200,1.11848826E-202,1.17468881E-204,1.22448954E-206,1.26692998E-208,1.30118634E-210,1.32659831E-212,1.34269015E-214,1.34918532E-216,1.34601388E-218,1.33331251E-220,1.31141726E-222,1.28084945E-224,1.24229560E-226,1.19658237E-228,1.14464777E-230,1.08751009E-232,1.02623574E-234,9.61907637E-237,8.95595119E-239,8.28326620E-241,7.61065897E-243,6.94692455E-245,6.29986529E-247,5.67618765E-249,5.08144498E-251,4.52002335E-253,3.99516602E-255,3.50903092E-257,3.06277476E-259,2.65665705E-261,2.29015753E-263,1.96210070E-265,1.67078184E-267,1.41408969E-269,1.18962195E-271,9.94790495E-274,8.26914470E-276,6.83299861E-278,5.61305289E-280,4.58394188E-282,3.72174115E-284,3.00424311E-286,2.41112880E-288,1.92405105E-290,1.52664429E-292,1.20447641E-294,9.44956552E-297,7.37211749E-299,5.71943508E-301,4.41273617E-303,3.38586816E-305,2.58376221E-307,1.96095884E-309,1.48023521E-311,1.11135303E-313,8.29936749E-316,6.16484243E-318,4.55429712E-320,3.35964639E-322,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00,0.00000000E+00 
